Trajectory,Frame,x,y,m0,m1,m2,m3,m4
290,119.0,435.597107,36.937176,2.089285,1.721725,3.872003,10.007321,28.514015
290,123.0,436.655457,47.982494,1.548525,1.519766,3.208613,8.110522,23.359482
291,119.0,45.9048,53.382084,1.80331,1.493781,2.827295,6.045599,14.275913
291,123.0,61.920601,60.080803,1.330954,1.603568,3.770828,10.678084,33.72403
292,119.0,125.253464,304.35553,2.112866,1.827209,4.253436,11.275671,32.774422
292,121.0,125.090385,304.913269,1.60892,1.479967,2.991165,7.289773,20.666283
292,122.0,124.731087,304.984161,1.833829,1.687244,3.780188,9.875063,28.741692
292,125.0,130.549896,303.395294,1.971634,1.640793,3.383117,7.86777,20.054127
293,119.0,234.433701,348.339874,1.606245,1.641522,3.487862,8.502392,22.950478
293,123.0,225.64357,365.998108,1.75022,1.695216,3.863909,10.276238,30.369444
294,120.0,428.578644,97.445259,1.517944,1.736802,3.996531,10.666956,31.429228
294,123.0,433.178314,108.711205,1.410106,1.410661,2.789768,6.672717,18.472216
295,120.0,290.953796,103.421089,2.082716,1.74171,3.936597,10.321545,30.226591
295,123.0,290.177399,107.396111,2.077097,1.672081,3.662732,9.290915,26.169014
295,126.0,273.251556,105.292686,1.677501,1.630415,3.561642,9.172851,26.747965
296,120.0,261.70932,145.046799,1.682824,1.584913,3.429388,8.761791,25.128696
296,124.0,266.00531,141.545105,1.557845,1.451226,2.826407,6.512611,17.260408
297,120.0,340.30365,225.72139,1.84043,1.513808,3.020045,7.012847,18.406284
297,122.0,336.626373,224.821701,1.221663,1.213018,2.06121,4.305607,10.937801
298,120.0,30.650393,378.696381,1.641836,1.535102,3.014891,6.819389,17.408703
298,123.0,38.550961,365.246429,1.440209,1.522038,3.263644,8.460783,25.12077
299,121.0,267.762695,229.403473,1.824252,1.518736,3.092501,7.449963,20.530531
299,125.0,287.567841,220.732437,1.870061,1.678434,3.711907,9.49372,26.962374
300,121.0,359.527924,260.081696,1.214442,1.22175,2.043282,4.128393,10.093986
300,124.0,353.880157,249.649918,1.980458,1.94358,4.81045,13.516494,41.38456
301,121.0,439.666077,272.40918,2.257679,1.552766,3.035381,6.720161,16.505196
301,125.0,440.958496,249.508911,1.195916,1.48321,3.275634,8.851277,27.047657
301,129.0,419.747528,250.745178,1.505198,1.403691,2.570676,5.347753,12.302886
301,132.0,419.44812,266.975677,2.056779,1.644869,3.489236,8.488989,22.932022
302,121.0,266.036316,374.403717,1.889824,1.620855,3.489915,8.784837,24.855026
302,125.0,256.003571,382.782227,1.738252,1.661247,3.716795,9.701155,28.204998
303,122.0,340.724091,146.4729,2.023943,1.453305,2.855864,6.736792,18.488859
303,124.0,348.569366,152.339569,1.694099,1.540873,3.143224,7.467518,19.900347
303,127.0,334.768616,154.591339,2.201024,1.716207,3.858511,10.145807,30.017527
304,122.0,118.989525,222.295074,2.078505,1.685212,3.685362,9.211226,25.307112
304,124.0,125.204842,230.792786,1.958783,1.677378,3.666808,9.266114,26.078453
304,126.0,118.843773,222.69519,1.533264,1.537392,3.165764,7.650501,20.907059
305,122.0,370.372803,387.504272,1.858189,1.488274,2.734699,5.555549,12.188885
305,126.0,383.518494,391.5737,1.501812,1.387371,2.581945,5.721129,14.856111
306,123.0,120.406746,29.499966,1.937209,1.508646,2.892854,6.301209,15.271892
306,127.0,118.373207,6.682271,1.961999,1.582715,3.205278,7.398407,18.898981
307,123.0,485.646088,167.816513,1.964789,1.553243,3.218969,7.923945,22.410437
307,125.0,483.914124,177.113815,1.661604,1.563822,3.471559,9.411435,29.316236
308,123.0,369.48819,207.778549,1.619103,1.492321,3.002855,7.246248,20.311773
308,126.0,376.071655,197.655807,2.132091,1.744955,3.986413,10.544403,30.95895
309,124.0,296.671509,19.222902,2.008034,1.691387,3.646142,8.96792,24.31896
309,127.0,285.863708,5.884082,1.68269,1.518566,3.079505,7.305987,19.633047
310,124.0,285.986572,77.175331,1.444056,1.43657,2.759211,6.193134,15.796486
310,127.0,286.000122,82.556099,1.997607,1.568029,3.110002,6.992916,17.388157
311,124.0,215.62851,139.220413,1.946154,1.638067,3.428468,8.141217,21.244072
311,128.0,233.626663,148.909286,2.191463,1.544537,3.067,6.947229,17.447645
311,131.0,234.070343,147.979141,1.978236,1.58608,3.263771,7.720058,20.304289
311,134.0,233.705627,159.697693,2.053179,1.842411,4.412104,12.023539,35.718552
312,124.0,438.813934,173.836258,1.734112,1.49915,2.752263,5.563741,12.131563
312,128.0,431.720093,169.231064,1.506705,1.654104,3.834711,10.520623,32.15836
313,124.0,304.570618,188.998032,1.336739,1.322155,2.36745,5.014952,12.289229
313,128.0,308.30899,192.336182,1.713987,1.535902,3.100114,7.208374,18.681496
314,124.0,458.223694,372.372711,2.013858,1.730954,3.897461,10.08773,28.823725
314,128.0,454.037659,354.321716,2.011593,1.633865,3.406304,8.030419,20.722534
314,132.0,453.054535,334.466522,2.20285,1.817797,4.421439,12.473503,38.75531
314,135.0,452.44574,328.621429,2.182217,2.123162,5.329357,14.797742,44.236649
315,125.0,367.473907,115.738228,1.498994,1.510437,3.114058,7.58079,20.873755
315,129.0,368.953674,110.727539,1.355438,1.418852,2.860276,7.030879,20.108156
316,125.0,191.895065,214.779312,1.273915,1.445257,2.977454,7.384738,20.913067
316,127.0,199.742828,209.819031,2.004795,1.522908,2.951772,6.490076,15.78599
317,125.0,495.312897,327.730255,1.389412,1.392402,2.686382,6.294784,17.213133
317,129.0,490.932861,338.616882,1.385537,1.509112,2.910911,6.392539,15.621428
318,126.0,161.359283,213.286774,1.878557,1.902518,4.803852,13.87669,43.587112
318,129.0,165.36792,222.978638,1.296264,1.391743,2.800178,6.93388,20.031364
318,133.0,159.723389,240.90744,1.411728,1.373939,2.549819,5.65723,14.701388
318,136.0,159.686798,235.611145,1.45368,1.414953,2.685694,5.985475,15.212047
319,126.0,48.405296,241.424118,1.322843,1.571519,3.548545,9.658767,29.638643
319,130.0,50.700649,221.959625,1.947186,1.749131,3.977236,10.366437,29.755661
320,126.0,219.956955,306.548615,1.741584,1.801593,4.333795,12.003265,36.419197
320,130.0,203.919174,318.121979,1.898902,1.669317,3.660775,9.300735,26.327799
321,126.0,137.642975,329.419128,2.100089,1.745567,3.884593,9.876695,27.815767
321,128.0,138.040161,333.634918,1.685521,1.628545,3.605497,9.368455,27.231562
322,128.0,458.553497,295.566315,1.072177,1.291754,2.447204,5.855724,16.929153
322,130.0,452.416962,303.077423,1.626578,1.933661,4.937895,14.56459,47.143059
322,134.0,453.080383,281.048798,1.763407,1.669531,3.743521,9.824402,28.803812
323,128.0,510.557861,445.474121,1.085451,1.149029,1.690964,2.814582,5.341255
323,132.0,503.089813,451.637543,1.974291,1.674103,3.6771,9.341239,26.313576
324,129.0,383.761169,214.074768,1.767657,1.563654,3.252778,7.899921,21.559761
324,133.0,386.016174,198.264175,2.055604,1.739906,3.91207,10.090418,28.755903
325,129.0,192.67131,351.37088,1.874675,1.688189,3.798572,9.969038,29.232328
325,133.0,187.701096,332.434753,1.36417,1.248788,2.153216,4.528727,11.473822
326,130.0,185.240784,155.011948,1.732272,1.603693,3.463311,8.753248,24.841703
326,134.0,189.658463,165.173401,1.518893,1.371408,2.405861,4.803267,10.802331
327,131.0,476.822723,213.71402,1.387973,1.523324,3.38595,9.338482,29.806355
327,135.0,481.530426,231.214386,2.65074,1.88445,4.47694,12.04149,35.272274
327,139.0,497.406006,221.503799,1.699034,1.384809,2.529464,5.368603,12.951442
328,131.0,124.406075,255.829498,1.206729,1.348942,2.425304,5.115831,12.436297
328,135.0,115.942772,269.564575,1.247808,1.391955,2.85655,7.380049,22.533634
329,132.0,226.352341,3.738048,1.651573,1.505438,2.996097,6.88996,17.633825
329,133.0,227.487579,7.698846,2.008838,1.706348,3.765867,9.563404,26.889351
330,132.0,394.338013,139.743317,1.433944,1.393077,2.718487,6.574297,19.068298
330,136.0,398.64447,147.464203,1.247333,1.377265,2.689966,6.360736,17.445173
331,132.0,115.421089,384.592163,1.566301,1.536391,3.261909,8.309275,24.238449
331,134.0,109.884583,377.095398,1.386364,1.502789,3.153435,7.97194,23.140493
332,133.0,179.144897,66.944939,1.643064,1.687556,3.916174,10.662051,32.24551
332,136.0,179.362549,64.115112,1.719392,1.575466,3.311384,8.193997,22.943743
333,133.0,361.322815,184.927185,1.242802,1.40941,2.892629,7.365245,21.980715
333,136.0,356.812744,171.668655,1.73512,1.565985,3.221874,7.675036,20.405867
334,133.0,311.175964,510.587036,0.78266,1.332158,2.384931,5.053647,12.2845
334,137.0,334.083954,506.469208,1.680686,1.513928,3.09116,7.459689,20.547873
335,134.0,399.269714,300.513672,1.500846,1.524778,3.252171,8.462365,25.39547
335,138.0,405.175873,294.019379,2.177961,1.623027,3.376932,7.988848,20.811653
336,135.0,455.840851,257.147705,1.891369,1.781088,4.270737,12.040319,37.94873
336,139.0,439.794189,248.619568,1.783041,1.603423,3.319466,7.929348,21.216192
337,135.0,403.636688,493.868652,1.147931,1.382287,2.741497,6.612068,18.563347
337,136.0,407.440979,489.469604,1.765143,1.581533,3.276571,7.833776,20.831728
338,135.0,431.015472,508.44812,2.469744,1.919539,4.703464,12.962852,38.579556
338,138.0,416.599487,507.68924,1.987431,1.510686,2.945194,6.616775,16.791412
339,136.0,285.432678,58.645153,1.47818,1.290998,2.085525,3.698654,7.073004
339,140.0,274.409393,54.392376,1.938829,1.423902,2.665368,5.800779,14.371521
340,136.0,142.518295,141.444901,1.843816,1.707252,3.901381,10.404852,30.931658
340,140.0,130.92395,161.548248,1.786547,1.514053,3.141646,7.881766,23.011406
341,136.0,435.869965,355.43811,1.442406,1.377816,2.61999,5.950924,15.641783
341,140.0,442.521179,360.333191,2.11507,1.87455,4.519595,12.516689,38.208847
342,136.0,341.927338,485.551178,1.768297,1.57695,3.237732,7.674835,20.376863
342,139.0,328.563202,495.429077,2.463552,1.829831,4.206264,10.965158,31.352663
343,137.0,42.977341,9.421056,2.023791,1.795947,4.137754,10.926627,31.848347
343,139.0,52.996334,8.238046,1.44832,1.532483,3.242186,8.15168,23.248402
344,137.0,237.031967,79.092636,1.773116,1.72255,4.046108,11.096775,33.606262
344,141.0,221.011551,87.661934,1.57645,1.690257,3.996675,11.196804,34.948978
345,137.0,87.042747,98.045845,1.40085,1.274879,2.104147,3.864838,7.743709
345,141.0,88.656853,108.054214,1.31824,1.630975,3.969453,11.635886,37.770561
346,137.0,0.843511,203.930237,0.896955,0.959527,1.333623,2.049586,3.456843
346,140.0,0.735095,188.54985,0.552885,0.753014,1.057423,2.123125,6.171072
347,137.0,50.190033,210.46228,2.120383,1.682086,3.70959,9.39427,26.238192
347,138.0,48.823177,206.400452,1.424263,1.475948,3.100388,8.001978,24.046795
348,137.0,106.0243,242.500717,1.955776,1.765409,4.179911,11.486099,34.795364
348,141.0,104.14772,238.02301,1.659287,1.656733,3.770922,10.109329,30.264654
348,144.0,119.946083,229.69043,1.417917,1.476893,3.091294,7.843141,22.829269
349,139.0,177.071381,114.337776,2.316072,1.763165,4.105937,11.055352,32.91534
349,141.0,184.910217,108.489334,1.577914,1.33586,2.378661,4.898767,11.413113
350,139.0,349.604431,130.683731,2.128922,1.864698,4.560711,12.724764,38.549164
350,142.0,337.000427,121.402695,1.210794,1.501693,3.355157,9.209283,28.981386
351,139.0,511.237762,469.211487,0.550433,0.726532,0.826622,0.984354,1.239786
351,142.0,510.369049,455.269592,0.863792,1.370472,2.707253,6.820208,20.554417
352,140.0,474.87973,428.923859,1.998962,1.480867,2.853774,6.286882,15.366995
352,144.0,463.937012,448.236511,1.471092,1.393457,2.653085,6.136678,16.823589
352,146.0,453.263794,444.029877,1.98375,1.651035,3.601161,9.157252,26.066751
353,141.0,349.465729,161.308411,2.399979,1.796389,4.100264,10.574555,29.667471
353,144.0,338.197937,173.764801,1.299369,1.352024,2.532845,5.644576,14.500257
354,141.0,2.373348,476.679169,1.684826,1.452062,2.729553,5.821455,13.694071
354,144.0,2.619987,490.410065,1.547876,1.423356,2.720759,6.180209,16.197916
355,142.0,345.466003,94.853622,1.560317,1.513709,3.115331,7.668333,21.773516
355,145.0,349.408813,94.593132,2.023698,1.564261,3.015383,6.491689,15.257932
356,142.0,433.3862,268.682709,1.794942,1.457182,2.929931,7.099258,19.860399
356,144.0,432.669739,259.113556,1.675159,1.419704,2.805945,6.690199,18.392551
357,143.0,221.326843,138.724869,1.718825,1.783014,4.262389,11.906612,36.860741
357,145.0,227.661911,142.307343,1.999398,1.377451,2.423938,4.855897,10.978964
358,143.0,431.355377,168.687393,2.117819,1.921266,4.757562,13.451065,41.622177
358,146.0,431.336395,169.717438,1.619763,1.438544,2.710121,5.935703,14.803649
359,143.0,124.303635,313.336395,2.295436,1.748894,4.029129,10.768972,31.937471
359,147.0,139.337585,322.763397,1.628294,1.403539,2.735635,6.603841,19.065157
359,148.0,142.068817,320.64209,2.152925,1.618776,3.372186,8.02086,21.111734
360,143.0,247.701828,482.301453,2.030404,1.653063,3.570414,8.836698,24.134899
360,145.0,239.397568,480.128571,2.594018,1.976705,4.726062,12.566143,36.085442
361,144.0,391.869232,104.971458,1.999228,1.679689,3.655304,9.07963,24.838346
361,148.0,399.063019,93.882507,2.371976,1.792414,4.056196,10.384587,29.026449
362,144.0,233.387756,149.000168,1.750699,1.418491,2.678875,5.992178,15.529103
362,145.0,234.342285,148.565125,1.656216,1.431141,2.697865,5.974217,15.281233
363,144.0,100.574066,170.257324,1.88835,1.572238,3.237721,7.732223,20.728992
363,145.0,98.681442,168.612442,2.346644,1.799543,4.079247,10.492384,29.627949
364,144.0,366.384644,221.947983,2.321993,1.909055,4.540525,12.141286,35.273785
364,147.0,369.48761,209.669846,2.112846,1.647157,3.476353,8.357636,22.121065
365,144.0,53.473419,406.565063,1.259184,1.313976,2.442663,5.525869,14.618599
365,148.0,35.641483,420.22995,1.647403,1.411457,2.743523,6.436719,17.592566
366,144.0,463.773499,471.817322,1.634979,1.529476,3.103104,7.394947,20.063063
366,148.0,448.395813,468.67627,2.004801,1.719177,3.866946,10.06463,29.079304
367,145.0,401.429657,167.136108,1.603618,1.501714,3.081107,7.575744,21.4494
367,148.0,403.556946,150.204315,1.466176,1.291685,2.152338,4.031181,8.353909
368,145.0,269.155548,273.710022,1.894866,1.642754,3.639027,9.395763,26.907879
368,149.0,248.989914,267.181854,1.776822,1.540925,3.132889,7.38659,19.494572
368,153.0,255.043472,278.43689,2.206697,1.690509,3.533163,8.277746,21.173676
369,146.0,202.532776,63.107918,1.635243,1.735502,4.151253,11.661352,36.415142
369,150.0,210.997864,81.580437,1.66806,1.526426,3.121981,7.493171,20.371946
370,146.0,14.291032,144.200714,1.924244,1.618841,3.294574,7.645508,19.733309
370,150.0,3.569976,153.750259,1.809294,1.608536,3.398791,8.343657,22.937241
371,146.0,154.570053,210.686417,1.309639,1.33694,2.484958,5.736465,16.052481
371,147.0,156.171539,210.939087,1.879029,1.659263,3.742832,10.027688,30.358963
371,151.0,173.810806,218.554489,1.994411,1.418306,2.633497,5.699736,14.106523
372,146.0,136.583954,213.554047,1.462147,1.549365,3.407674,9.097401,27.813007
372,149.0,137.6875,220.435287,2.212943,1.728542,3.898293,10.160537,29.383577
373,146.0,444.061829,362.912842,1.965085,1.675656,3.611441,8.87923,24.070826
373,149.0,446.716492,346.543976,1.216209,1.271179,2.318105,5.319708,14.957039
374,147.0,456.817749,300.962646,1.42232,1.441935,3.050469,8.047736,24.804144
374,151.0,478.655487,303.91275,2.141293,1.851258,4.400432,11.843919,34.635773
375,148.0,112.730362,38.815357,2.19292,1.8709,4.600571,12.956962,39.88493
375,152.0,105.966064,21.918877,1.207245,1.429316,2.981753,7.553795,21.887922
376,148.0,266.246948,81.794144,2.505967,1.734222,3.805753,9.488712,26.059729
376,152.0,281.861969,64.741722,1.878646,1.605315,3.403955,8.39534,23.209423
377,148.0,94.032532,135.439514,1.562057,1.425487,2.647813,5.656237,13.574081
377,152.0,83.452705,138.37886,1.981102,1.416778,2.618827,5.60982,13.703029
377,156.0,106.512573,136.875519,1.718728,1.703164,3.809308,9.930367,28.926594
378,148.0,206.619324,201.233124,1.99804,1.676809,3.729663,9.658071,27.923903
378,151.0,220.039337,196.148651,1.747845,1.616613,3.494617,8.777792,24.513485
379,148.0,152.09668,251.807968,1.487462,1.410054,2.662431,5.903259,14.936267
379,152.0,145.051514,257.279297,2.059468,1.597123,3.208194,7.247973,17.943745
380,148.0,218.160339,299.682648,1.864645,1.74547,4.081896,11.100236,33.430119
380,152.0,220.081345,309.053101,1.597509,1.511423,3.111737,7.621011,21.422781
381,149.0,316.114044,34.319302,1.880465,1.570484,3.255173,7.906278,21.775562
381,153.0,312.655426,46.544437,1.965016,1.471327,2.844835,6.371138,16.037663
382,149.0,105.504074,293.082214,1.855268,1.497863,3.100103,7.765555,22.575554
382,151.0,105.046631,291.705841,2.46023,1.836552,4.254436,11.183697,32.270229
383,149.0,508.120575,502.435333,2.476761,1.883686,4.510434,12.230349,36.113659
383,153.0,510.814575,482.882385,0.921697,1.47655,2.964702,7.233077,20.429232
384,150.0,376.185852,108.86824,1.514379,1.392709,2.699048,6.365456,17.683969
384,153.0,375.576355,120.098907,2.143275,1.641571,3.5679,8.962995,24.989168
385,150.0,37.956989,356.675751,5.140724,2.139244,5.471116,15.382455,46.143906
385,154.0,34.852081,341.18866,1.298218,1.296547,2.280534,4.723709,11.288815
386,150.0,202.967682,377.616058,1.886384,1.737594,3.71252,8.814961,22.627417
386,154.0,206.592575,366.084259,1.321392,1.433813,2.973632,7.631654,22.887054
387,151.0,479.292877,191.244247,1.476742,1.4167,2.701101,6.059464,15.545302
387,155.0,462.209778,177.365341,1.675395,1.49355,2.911058,6.617229,17.208303
388,151.0,468.483612,260.245209,1.711992,1.98714,4.752285,12.639141,36.315987
388,155.0,470.546814,268.22818,1.636874,1.736932,4.012148,10.756553,31.985069
389,151.0,510.463135,441.422668,1.733713,1.717242,3.856641,10.074645,29.354204
389,154.0,499.151306,452.277832,2.209723,1.874675,4.505125,12.235954,36.049839
390,152.0,456.61496,124.200829,1.197629,1.264787,2.179921,4.343816,9.775286
390,154.0,451.723358,120.543419,1.657893,1.638682,3.441081,8.246238,21.828718
391,152.0,85.294952,313.143005,2.196642,1.715663,3.812052,9.655602,26.780807
391,155.0,91.549919,320.556274,1.369439,1.352361,2.414893,5.019109,11.93688
392,153.0,403.60022,141.161819,2.189987,1.549062,3.183722,7.66991,20.966227
392,155.0,405.125732,152.984512,1.435144,1.564197,3.38813,8.626748,24.548197
392,158.0,418.320648,164.506851,1.973561,1.761472,4.137639,11.317225,34.424999
393,154.0,237.702057,66.31881,1.417397,1.470615,2.89394,6.711243,17.81645
393,157.0,242.786224,63.272671,1.683063,1.53536,3.045391,7.132717,19.405497
394,154.0,5.730569,103.59874,1.6158,1.43544,2.872682,7.028955,20.213182
394,156.0,7.171148,103.042618,1.77422,1.700299,3.916115,10.59493,32.058231
395,154.0,1.347073,247.687119,0.864014,1.091817,1.541254,2.561999,5.247016
395,158.0,3.09379,266.729645,1.19496,1.492039,3.428057,9.912143,33.07486
396,154.0,255.154388,249.170624,1.595151,1.638837,3.725636,10.105336,31.021423
396,155.0,252.280106,249.762589,2.355195,2.054105,5.411111,15.994058,50.72155
397,154.0,170.925095,266.095642,1.755868,1.653493,3.588384,8.918872,24.384459
397,158.0,183.809479,274.422333,2.21942,1.650748,3.413747,7.953702,20.299671
398,154.0,448.702576,321.330841,2.678434,1.979977,4.802622,12.967696,37.732937
398,157.0,453.114807,316.049713,1.907601,1.707236,3.678134,9.014069,24.425617
398,160.0,446.17984,311.261017,1.843135,1.845689,4.447948,12.285468,37.216145
398,162.0,446.430786,318.753693,2.055072,1.858727,4.609203,13.143579,40.949722
398,164.0,458.297974,319.205383,1.643224,1.563134,3.367643,8.784184,26.409067
399,155.0,481.123596,142.598755,1.537557,1.551607,3.253423,8.045681,22.558887
399,158.0,467.461792,146.452026,2.017807,1.665082,3.651403,9.200855,25.588219
400,155.0,333.635712,142.953568,1.889479,1.934796,5.015099,14.866763,47.782749
400,158.0,321.624237,142.208191,1.984459,1.74659,4.071366,11.039333,33.116993
400,162.0,333.887543,152.167297,2.076993,1.672001,3.62377,9.02115,24.939522
400,164.0,333.801544,152.544937,2.309167,1.488645,2.885487,6.450662,16.207451
401,155.0,396.682861,267.684143,1.734792,1.553074,3.233661,7.92559,21.977547
401,159.0,383.638,284.247528,1.466913,1.28476,2.141923,4.022978,8.359462
402,156.0,264.498962,0.786153,0.504503,0.728329,0.883193,1.220051,2.076271
402,160.0,278.624237,1.314679,1.053791,1.520908,3.475916,9.883268,32.123066
403,156.0,253.937485,103.585258,1.411075,1.37465,2.54491,5.558895,14.070557
403,159.0,269.519379,96.479065,2.052772,1.61246,3.306419,7.698845,19.820839
404,156.0,157.830872,231.322281,2.172037,1.743334,3.882616,9.846454,27.466846
404,160.0,138.497269,221.499054,1.906396,1.662142,3.586241,8.893585,24.433374
405,156.0,346.524261,343.722443,1.460138,1.365776,2.550431,5.674407,14.592714
405,160.0,357.035248,331.451691,1.818046,1.579071,3.346674,8.314113,23.262266
406,156.0,443.101959,506.2565,1.882325,1.50335,2.984552,6.922973,18.238926
406,160.0,431.48111,509.376526,1.778891,1.58495,3.202075,7.280897,18.094444
407,157.0,93.351982,85.550186,1.854324,1.581332,3.234706,7.586767,19.767567
407,160.0,98.686722,98.580933,1.600856,1.522331,3.002851,6.815858,17.312773
408,157.0,289.734619,188.453079,2.256263,1.848063,4.396759,11.894567,35.094337
408,160.0,296.554535,193.601685,1.676278,1.598718,3.220507,7.335399,18.412321
409,158.0,423.650146,32.283382,2.076192,1.652095,3.464022,8.268584,21.784632
409,162.0,422.915588,48.177654,1.663408,1.665924,3.784533,10.11235,30.211277
409,166.0,441.439484,56.328793,1.872108,1.595055,3.42703,8.642058,24.571203
410,158.0,453.04306,224.598618,1.837337,1.60697,3.448141,8.68373,24.553593
410,159.0,447.681519,225.396011,2.412336,1.781246,4.075305,10.628431,30.424957
410,160.0,451.820953,221.825882,2.082989,1.689876,3.68248,9.209341,25.51141
410,163.0,453.014313,219.481537,1.88333,1.608031,3.378281,8.162344,21.845051
411,158.0,288.008453,329.649445,1.877525,1.759051,4.183598,11.605376,35.605396
411,162.0,295.525024,323.549408,2.398912,1.71605,3.707085,9.092523,24.587107
412,159.0,356.612305,60.928959,1.824107,1.551221,3.146334,7.390718,19.465429
412,162.0,357.556793,60.938221,1.738306,1.410247,2.604389,5.500427,12.944365
412,166.0,347.035583,40.210655,2.244675,1.754068,3.897278,9.786641,26.853352
413,159.0,0.80191,230.613785,0.727079,0.740238,0.825345,0.945705,1.11592
413,163.0,16.697159,216.544205,2.10738,1.667583,3.53482,8.58621,23.25289
413,166.0,22.418882,218.179382,2.066029,1.689711,3.725584,9.563635,27.568665
413,167.0,23.433908,217.558945,2.182593,1.838987,4.44066,12.33744,37.681
414,160.0,246.376846,373.941986,2.06021,1.814346,4.333465,11.922546,36.066429
414,162.0,255.662674,372.715607,1.765677,1.436325,2.621207,5.510808,13.290122
414,165.0,244.079819,379.842041,1.722487,1.544375,3.108866,7.201688,18.630997
415,160.0,448.478546,468.204865,2.160605,1.82288,4.288211,11.526213,33.991341
415,164.0,437.803925,456.66272,1.341277,1.423633,2.805898,6.639152,18.046839
416,161.0,398.234772,2.808565,1.841805,1.54829,3.290518,8.264164,23.36735
416,164.0,392.545593,14.092835,1.979405,1.644802,3.486999,8.426481,22.45768
417,161.0,486.527039,31.266565,1.391216,1.461171,3.007117,7.502719,21.653751
417,165.0,485.362213,34.47131,1.729989,1.698253,3.854331,10.136621,29.522789
418,161.0,139.75209,77.636086,1.44673,1.549927,3.37102,8.776201,25.88044
418,165.0,125.989014,63.068596,2.103724,1.997177,5.171069,15.318083,49.504982
418,169.0,134.429901,57.004761,1.676397,1.567121,3.424588,9.068253,27.606327
419,161.0,222.587067,128.007568,1.771712,1.550626,3.303009,8.519897,25.389935
419,165.0,214.424088,139.797791,1.545148,1.363851,2.37628,4.714522,10.508762
420,161.0,233.292664,148.342819,2.183366,1.668724,3.524306,8.460891,22.417498
420,164.0,218.050766,143.425339,1.298677,1.319689,2.34713,4.905416,11.83837
421,162.0,4.182323,153.475693,1.63878,1.579998,3.402734,8.647986,24.684738
421,165.0,4.035484,168.333221,1.61139,1.660013,3.758826,9.961708,29.27257
422,162.0,382.917267,253.908493,1.999745,1.743802,4.068218,10.952758,32.403446
422,165.0,385.033539,244.959412,1.314162,1.438103,2.865906,6.82252,18.656544
423,163.0,276.023895,48.054478,2.25944,1.924577,4.80261,13.613227,41.901711
423,167.0,254.623215,37.52047,1.070056,1.148177,1.794208,3.331708,7.465217
424,163.0,292.955139,214.879501,1.649397,1.670688,3.795826,10.106281,30.112545
424,165.0,299.532959,214.812637,2.158015,1.69589,3.779716,9.723921,27.642666
425,163.0,199.514526,299.209259,1.526167,1.47725,2.954895,7.004899,18.999369
425,166.0,200.065018,300.112305,1.9929,1.686116,3.689936,9.311627,26.117897
426,164.0,448.656281,11.433556,1.966898,1.685122,3.68045,9.143419,24.862989
426,167.0,447.995483,24.301035,2.433943,1.723266,3.883456,10.139998,29.427652
427,164.0,278.994446,165.767487,1.403067,1.466029,3.0189,7.567747,21.934343
427,168.0,288.966461,186.614578,1.644597,1.375936,2.495874,5.202138,12.18462
428,164.0,237.484634,491.485474,2.357767,1.900132,4.649706,12.902874,38.929852
428,167.0,244.013397,499.45871,1.39927,1.594994,3.656353,10.2119,32.516598
429,165.0,73.789986,1.811483,0.914716,1.401032,2.854198,7.36242,22.403946
429,168.0,68.114197,8.028405,1.615754,1.565449,3.480011,9.45783,29.545876
430,165.0,213.916504,188.035187,1.443386,1.454612,2.865276,6.667893,17.640188
430,169.0,202.050781,202.532379,1.544723,1.518975,3.091557,7.309017,19.325481
431,165.0,96.500275,218.756088,1.343876,1.327157,2.360703,4.987082,12.348412
431,168.0,93.230927,211.686722,1.799967,1.544161,3.158006,7.571113,20.528025
431,172.0,87.778702,211.476807,1.938153,1.619658,3.337456,7.892388,20.852385
432,165.0,408.18985,362.493591,1.681647,1.58394,3.34721,8.26041,22.90316
432,169.0,394.628601,347.212067,1.618921,1.364403,2.335823,4.472191,9.478627
433,165.0,294.461517,372.507141,1.46581,1.356829,2.452611,5.230703,12.999169
433,169.0,285.390167,352.427368,2.144009,1.642228,3.544177,8.973996,25.757488
434,166.0,247.534241,85.059952,1.694283,1.586919,3.493139,9.1187,26.776655
434,170.0,223.8703,84.028679,1.615329,1.646513,3.726889,9.96535,29.823008
435,166.0,140.958725,103.303261,1.790047,1.646717,3.573083,8.939575,24.784578
435,169.0,133.231583,96.637199,1.828691,1.80973,4.195295,11.17975,32.986752
435,172.0,138.896759,81.782509,2.089259,1.780686,4.087147,10.703454,30.744833
436,166.0,154.351456,134.468597,1.633147,1.581388,3.374758,8.486337,24.130943
436,170.0,141.014496,138.844818,2.451546,1.823755,4.29551,11.664544,35.112789
436,174.0,132.260025,121.728745,1.25421,1.248487,2.07937,4.019119,8.999986
436,178.0,126.265091,133.018417,2.135011,1.729891,3.863725,9.920121,28.270554
437,167.0,348.086029,19.212753,1.581085,1.508518,3.159647,7.943742,22.812111
437,171.0,363.333374,2.693107,1.203864,2.133625,5.237327,14.119324,41.064915
437,175.0,348.671417,13.630713,1.416806,1.389751,2.564818,5.504838,13.437502
438,167.0,496.478394,93.565643,1.658938,1.700382,3.964762,10.728843,31.914011
438,171.0,501.063538,79.480507,1.677157,1.837515,4.3032,11.515531,33.900303
439,167.0,124.281136,155.214584,1.443275,1.27468,2.174035,4.344913,10.113043
439,171.0,127.410606,176.977722,1.359238,1.255888,2.14764,4.331254,10.134902
