Trajectory,Frame,x,y,m0,m1,m2,m3,m4
300,127.0,8.077898,368.990997,1.485991,1.374598,2.431329,4.80794,10.371937
300,131.0,1.523461,352.702515,0.731226,1.237385,2.021531,3.8509,8.392681
300,135.0,16.128036,333.632416,1.522544,1.415803,2.5374,5.047793,10.894194
301,128.0,275.338165,140.222549,1.158049,1.249031,2.043592,3.759124,7.636016
301,131.0,261.532562,151.17688,1.291688,1.223554,1.950811,3.49615,6.941364
302,128.0,170.663895,149.069809,1.395786,1.384042,2.47989,5.010024,11.134306
302,131.0,162.408249,151.123718,1.139159,1.256932,2.082117,3.90741,8.162283
302,134.0,149.208649,163.463577,1.285761,1.403907,2.588604,5.384448,12.250759
303,129.0,107.361275,97.650536,1.798124,1.46032,2.647846,5.291924,11.383975
303,130.0,107.419594,97.906738,1.8753,1.505176,2.819752,5.876078,13.279203
303,134.0,92.256317,78.829308,1.40372,1.241726,1.99049,3.584324,7.154597
303,137.0,90.620132,79.426491,0.845809,1.09741,1.715984,3.207269,7.072013
303,141.0,91.798569,79.338928,1.806323,1.631391,3.270107,7.230193,17.162947
303,142.0,91.938652,78.691963,1.089534,1.274336,2.178447,4.254095,9.275469
303,144.0,91.701332,78.430367,1.455986,1.397999,2.518368,5.103421,11.354109
303,148.0,85.624046,100.240784,1.838514,1.445746,2.601973,5.17531,11.125658
304,131.0,363.648499,31.985046,1.688041,1.49049,2.811562,5.915238,13.49766
304,132.0,363.750153,31.715782,1.758487,1.401025,2.519804,5.089975,11.266697
305,131.0,64.374649,504.285736,1.412473,1.392661,2.474963,4.942977,10.852328
305,133.0,64.625122,507.301575,1.041037,1.115966,1.664622,2.786163,5.200042
305,137.0,78.776337,504.981323,0.942495,1.252731,2.197056,4.462367,10.160588
306,133.0,293.114136,109.718567,2.320055,1.413198,2.511889,4.957518,10.624707
306,134.0,290.750732,108.295616,1.441209,1.414826,2.506392,4.931737,10.54458
306,137.0,292.791779,110.664055,1.155963,1.31305,2.316971,4.700168,10.663536
307,134.0,27.006413,1.166571,0.753929,0.991072,1.270544,1.743053,2.572819
307,138.0,47.516739,6.427593,0.975991,1.153889,1.76957,3.087513,6.103349
308,134.0,321.746216,157.053482,1.533681,1.341115,2.302387,4.431769,9.376678
308,138.0,321.027191,154.233246,1.274826,1.36444,2.3912,4.673188,9.939895
309,134.0,282.635834,377.753601,1.125505,1.244483,2.097074,4.092268,9.046543
309,138.0,265.533478,377.030334,1.21128,1.286636,2.170455,4.121935,8.624305
309,140.0,270.563934,382.435944,0.967841,1.215748,1.990946,3.721904,7.77865
309,144.0,271.830048,385.481842,1.288967,1.282957,2.121957,3.920294,7.931977
309,146.0,270.397308,382.71402,1.446985,1.499761,2.914632,6.35001,15.039888
310,135.0,211.304977,109.397797,2.923434,1.610882,3.141923,6.705827,15.296095
310,136.0,211.555237,107.659393,2.855356,1.76224,3.680241,8.341562,20.039583
311,136.0,414.906158,34.042534,1.075953,1.242333,2.026079,3.704339,7.44997
311,140.0,423.547363,27.461714,1.255435,1.30873,2.214513,4.221547,8.902619
311,144.0,435.790314,36.829983,0.994608,1.139454,1.708957,2.898849,5.561347
311,148.0,413.915649,20.783909,1.385183,1.418595,2.649641,5.628741,13.169451
312,136.0,71.410858,47.706039,1.578546,1.567367,3.12554,6.954614,16.722557
312,140.0,53.907612,35.883167,1.003115,1.241924,2.040625,3.749177,7.546465
312,143.0,71.531036,46.849796,1.469231,1.38718,2.411917,4.635715,9.651083
313,137.0,85.57431,83.00222,1.127453,1.276783,2.178018,4.216967,9.041581
313,141.0,86.247185,101.706062,1.107647,1.241432,2.025336,3.742344,7.688491
313,144.0,106.624336,100.430191,1.618922,1.323172,2.257389,4.350924,9.29397
313,148.0,105.125572,91.686737,1.228744,1.324967,2.365002,4.89768,11.418357
313,151.0,90.320229,78.488182,1.25316,1.390851,2.50506,5.049996,11.098514
313,155.0,94.442818,62.632362,1.738595,1.321243,2.249659,4.296426,9.022651
314,137.0,458.438843,119.572998,1.226946,1.357108,2.477302,5.223732,12.305256
314,140.0,449.539459,100.722794,1.553138,1.461961,2.734516,5.743192,13.185633
315,137.0,148.595673,277.669678,0.993835,1.163278,1.78847,3.081925,5.881367
315,141.0,147.467239,278.169464,1.188394,1.251171,2.063681,3.852625,7.981049
315,145.0,150.29628,285.763885,1.045431,1.167705,1.836751,3.31759,6.812671
315,149.0,163.226425,297.357971,0.965519,1.109557,1.620031,2.606991,4.577873
315,152.0,152.138382,313.485291,1.36319,1.304252,2.168145,4.007977,8.079931
316,137.0,134.649063,287.790192,0.845992,1.091023,1.614172,2.681639,4.96226
316,141.0,126.285057,296.734009,0.918905,1.064134,1.563967,2.666224,5.303254
317,137.0,199.071594,427.814056,1.039421,1.168521,1.802428,3.096745,5.850236
317,141.0,211.312592,407.589539,1.688192,1.49805,2.820558,5.915411,13.439435
318,138.0,54.090183,50.555981,1.375055,1.353896,2.375254,4.676074,10.076691
318,141.0,37.531887,43.091053,1.243274,1.357934,2.473104,5.140614,11.808568
319,138.0,31.348457,77.540298,1.266344,1.300235,2.245027,4.443153,9.849751
319,141.0,29.954718,93.498238,1.287546,1.367287,2.41746,4.794798,10.407322
319,143.0,30.846519,94.316406,1.356684,1.248389,1.996622,3.560174,6.97959
320,138.0,145.817841,206.305847,1.106127,1.194416,1.874035,3.297509,6.424757
320,141.0,132.751114,212.623428,1.437545,1.390939,2.480531,4.969995,10.910469
321,138.0,115.065605,336.460907,1.355887,1.402877,2.618419,5.567124,13.035122
321,140.0,123.411041,347.21524,1.111336,1.251982,2.067356,3.885677,8.144597
322,139.0,285.950562,70.603973,1.472255,1.383224,2.461977,4.924471,10.799928
322,143.0,258.995422,67.803009,1.612445,1.528262,2.974265,6.466337,15.256622
322,147.0,260.562286,47.301258,1.403229,1.313661,2.223852,4.218377,8.776707
323,139.0,50.31382,154.993423,1.385558,1.236397,1.994291,3.597255,7.140169
323,142.0,53.735538,162.733521,0.893493,1.104021,1.666363,2.887804,5.728715
324,139.0,338.407959,159.520691,0.798775,0.979556,1.337403,2.108956,3.927616
324,143.0,314.156555,162.780396,1.227698,1.388825,2.560626,5.35184,12.27141
324,147.0,312.129669,140.370972,1.637429,1.476108,2.784893,5.8924,13.60957
325,140.0,343.979736,185.002609,1.603476,1.571216,3.114387,6.888361,16.500765
325,143.0,343.750793,196.506271,1.841483,1.428792,2.557167,5.065835,10.845022
325,145.0,342.232971,196.069916,1.717519,1.451293,2.640713,5.340415,11.725529
325,146.0,342.220367,195.887802,1.59762,1.490859,2.84278,6.109877,14.372804
326,141.0,127.9785,41.347015,1.564605,1.428779,2.562647,5.101827,11.021873
326,144.0,127.908157,26.189682,1.541441,1.356428,2.291451,4.237514,8.396244
327,141.0,164.10582,93.490532,1.233428,1.330168,2.291869,4.44008,9.469111
327,144.0,162.348267,88.591576,1.475111,1.327526,2.23208,4.161019,8.43878
328,141.0,407.553864,219.598953,1.172343,1.137892,1.680147,2.744756,4.928307
328,145.0,415.330383,232.494614,1.006202,1.172533,1.851957,3.351917,6.848417
329,141.0,48.84444,233.228607,1.146986,1.290033,2.22537,4.368178,9.507169
329,145.0,60.218273,257.782745,0.853695,1.123732,1.759234,3.177896,6.509781
330,141.0,220.480377,297.602509,1.055551,1.180482,1.835848,3.239096,6.435419
330,145.0,209.541611,281.184265,1.409264,1.467672,2.776575,5.903819,13.691319
330,149.0,199.502396,290.227264,1.107657,1.149888,1.727161,2.886978,5.326403
330,153.0,207.557068,281.347412,2.040266,1.491709,2.759166,5.64181,12.45774
330,155.0,206.938065,283.393158,1.788239,1.568219,3.026999,6.457173,14.840634
330,158.0,206.334229,282.091492,1.615535,1.395353,2.475327,4.911887,10.656126
330,161.0,186.835068,282.432129,1.002441,1.174569,1.820455,3.166787,6.120956
331,142.0,103.692184,228.062576,0.957593,1.131747,1.682529,2.748849,4.873391
331,145.0,105.521545,239.216873,0.928658,1.139233,1.750326,3.034512,5.866652
331,149.0,124.77874,235.081589,1.144749,1.249723,2.034049,3.703634,7.409168
332,143.0,138.514404,264.444489,1.686742,1.50717,2.879299,6.172949,14.436971
332,147.0,154.429138,267.144958,0.920085,1.140869,1.749322,3.043039,5.947908
333,143.0,227.913223,265.687561,1.41632,1.404327,2.577904,5.333333,12.079616
333,147.0,218.744812,265.866364,1.200192,1.293754,2.23466,4.377304,9.486191
334,144.0,223.441956,2.429711,1.472733,1.497507,2.801213,5.81535,13.060269
334,148.0,234.242798,0.790391,0.588428,0.7156,0.83954,1.061698,1.479482
334,152.0,240.265991,8.130433,1.493541,1.306184,2.212935,4.212265,8.815581
335,144.0,194.355164,30.344595,1.521152,1.428082,2.64155,5.49777,12.512097
335,148.0,200.312363,22.502651,0.809197,0.978875,1.263204,1.751326,2.61827
336,144.0,275.230133,166.575058,1.305865,1.346175,2.357279,4.666392,10.214484
336,146.0,273.903442,166.543137,1.783979,1.426386,2.568426,5.143589,11.18023
336,147.0,274.311859,166.633804,1.81388,1.3509,2.322405,4.459001,9.3803
336,148.0,273.758881,166.745468,1.709549,1.392667,2.45262,4.792286,10.145554
336,149.0,273.764893,166.489426,2.600249,1.505014,2.852749,6.017918,13.746048
337,144.0,41.134556,262.502777,1.146021,1.196385,1.874409,3.267193,6.247709
337,146.0,47.370243,261.901733,1.172838,1.252707,2.079572,3.906466,8.151825
338,145.0,162.657669,213.743668,1.27656,1.301349,2.159097,3.973283,7.963474
338,147.0,163.020905,203.459839,1.877902,1.484258,2.763608,5.721238,12.840594
339,146.0,350.121399,12.144655,0.992667,1.23337,2.067149,3.984611,8.644903
339,150.0,334.039368,32.166565,3.011559,1.494134,2.761093,5.629527,12.368677
339,153.0,334.264526,32.479946,3.29658,1.539422,2.893551,5.967021,13.189461
339,154.0,333.330292,30.547731,2.272662,1.539128,2.917647,6.09475,13.69356
339,155.0,335.408569,33.270535,3.209675,1.510549,2.803643,5.718695,12.524765
339,157.0,332.420776,30.186195,1.317074,1.354658,2.341866,4.503858,9.415739
339,160.0,333.444824,33.14378,2.486586,1.412744,2.512479,4.971632,10.70738
339,162.0,334.19101,32.104851,2.099247,1.446874,2.624404,5.270977,11.448584
339,164.0,333.036163,32.842537,1.692348,1.529146,2.94816,6.318817,14.615087
339,168.0,334.615753,33.357529,2.868003,1.443936,2.598949,5.168059,11.09311
340,146.0,148.188675,17.809387,1.295969,1.333683,2.345872,4.682164,10.329441
340,149.0,137.608215,34.356785,1.782918,1.502982,2.803113,5.772301,12.807046
341,146.0,89.285606,290.697235,1.529823,1.422675,2.57078,5.189363,11.418031
341,149.0,80.251389,289.583069,0.922941,1.104832,1.721074,3.170334,6.82679
342,146.0,127.283394,334.541382,1.356541,1.339591,2.292538,4.348279,8.939895
342,150.0,100.783096,335.303772,1.162355,1.316615,2.271139,4.430827,9.568384
343,147.0,131.808868,169.592819,1.002372,1.146671,1.722796,2.882982,5.317591
343,151.0,136.21904,183.712769,1.062806,1.324257,2.248313,4.263703,8.858926
344,148.0,130.720169,116.622337,0.929974,1.162092,1.852075,3.384874,6.962689
344,152.0,147.814301,118.353554,1.238168,1.270357,2.148944,4.171299,9.095605
344,156.0,139.616089,138.773407,1.493992,1.45463,2.690799,5.564938,12.542165
345,148.0,1.387612,283.585876,0.712706,1.087561,1.612249,2.77704,5.588301
345,152.0,1.351089,284.51651,1.035331,1.364193,2.296042,4.273703,8.631446
345,154.0,9.605523,293.873413,1.267322,1.30709,2.203852,4.164236,8.659552
345,157.0,10.274849,280.476837,1.252009,1.359295,2.427061,4.900045,10.860372
346,148.0,161.320755,388.041809,1.466148,1.383635,2.423042,4.719249,10.003368
346,152.0,147.485352,377.378784,1.177864,1.284879,2.184011,4.203941,8.937159
347,149.0,163.174164,87.841713,1.633627,1.438345,2.628202,5.353388,11.837089
347,151.0,175.49736,90.918602,1.130015,1.297173,2.201586,4.209804,8.87674
347,154.0,179.814697,98.900604,1.412757,1.311262,2.185176,4.041864,8.13861
348,150.0,150.828583,1.104518,0.605766,1.027964,1.327206,1.816536,2.650315
348,152.0,157.979111,1.383987,0.79001,1.257722,2.037749,3.799733,8.052359
349,150.0,247.365204,103.100311,1.155071,1.334314,2.398195,4.969872,11.513473
349,154.0,255.71196,105.620621,0.782105,0.981854,1.33345,2.053225,3.660826
350,151.0,10.062939,134.793655,1.313908,1.370201,2.40517,4.731142,10.187478
350,154.0,17.243364,140.161606,1.965315,1.472031,2.726146,5.611951,12.504746
350,156.0,18.193989,141.516998,1.20553,1.429794,2.705417,5.80745,13.660528
350,158.0,13.7372,140.200562,1.791303,1.449702,2.657569,5.425277,12.010242
351,151.0,364.093994,180.967667,1.231817,1.439909,2.722589,5.804688,13.519427
351,152.0,365.433258,180.927887,1.418126,1.303617,2.179427,4.060802,8.263898
352,151.0,445.046478,339.316986,1.16454,1.282177,2.131624,3.958649,8.04513
352,154.0,452.335907,332.63623,1.314375,1.324533,2.253666,4.301624,9.038008
353,152.0,118.518486,11.289312,1.592234,1.487959,2.796263,5.844135,13.223511
353,156.0,101.433929,7.386395,1.690147,1.475502,2.678284,5.339939,11.436581
354,152.0,207.406601,94.588425,1.203185,1.260581,2.039132,3.663784,7.182297
354,155.0,205.67572,96.620285,1.350667,1.313553,2.228936,4.258175,8.98769
355,152.0,15.062528,109.552971,1.132896,1.268103,2.107854,3.93693,8.110495
355,156.0,31.422619,120.928047,1.275051,1.35442,2.40208,4.843977,10.828225
355,159.0,30.134218,122.296852,1.360221,1.269015,2.035879,3.598779,6.888067
356,152.0,311.675171,139.578857,1.892774,1.459488,2.696499,5.548266,12.368685
356,156.0,311.211365,140.475342,2.000174,1.493098,2.789619,5.777352,12.916768
356,157.0,310.981262,140.064316,1.638822,1.544491,3.010643,6.540022,15.358312
357,152.0,430.761017,178.377228,1.110214,1.290167,2.270919,4.601732,10.402906
357,156.0,428.867889,166.833511,1.110903,1.355198,2.481353,5.221501,12.204238
357,158.0,442.441772,167.436111,1.424418,1.479343,2.731167,5.589328,12.356826
357,160.0,443.79129,163.667618,1.541329,1.469818,2.804332,6.028758,14.168863
357,162.0,431.303833,169.248444,1.121629,1.221812,1.993917,3.715117,7.780188
358,152.0,102.930397,179.539352,1.411411,1.373228,2.452476,4.93072,10.858247
358,156.0,102.572655,168.275513,1.645728,1.393485,2.484863,4.964649,10.845618
359,153.0,360.503723,507.037109,1.113528,1.134244,1.676412,2.731455,4.85942
359,156.0,376.547668,499.54187,0.953903,1.212624,1.994752,3.767514,8.023986
360,154.0,365.747925,164.790054,0.993008,1.108135,1.591904,2.503861,4.279709
360,158.0,358.286682,144.307648,1.287938,1.350787,2.393281,4.807607,10.671476
361,155.0,236.630737,191.025269,1.12844,1.297235,2.303567,4.746725,10.996638
361,158.0,232.781677,208.537827,1.179364,1.261554,2.079888,3.850934,7.852306
362,156.0,199.122955,26.762249,1.113911,1.336055,2.401259,4.972494,11.491397
362,159.0,211.454819,17.242605,0.986424,1.150822,1.757462,3.014999,5.761556
362,162.0,225.778427,13.654819,1.344685,1.332985,2.313882,4.517766,9.692698
363,156.0,14.760019,237.259308,1.295952,1.304683,2.196263,4.162707,8.721437
363,160.0,27.32136,216.597198,3.623806,1.858266,4.027329,9.423717,23.278034
364,156.0,500.358459,317.467163,1.167095,1.243401,1.99258,3.534461,6.817309
364,157.0,495.126099,313.725677,1.330097,1.338568,2.313784,4.488526,9.546245
365,157.0,296.697784,17.561169,1.197704,1.334966,2.349663,4.723958,10.583944
365,161.0,291.814178,30.256613,1.227131,1.204103,1.886345,3.296064,6.343712
366,157.0,72.216972,215.553299,2.198774,1.427944,2.554262,5.064548,10.875158
366,158.0,72.63443,215.550842,2.339199,1.585855,3.076366,6.565648,15.043683
366,161.0,75.768318,222.403549,1.377665,1.42361,2.621642,5.440646,12.374058
366,163.0,72.899086,215.433197,2.61825,1.563773,3.03782,6.540077,15.188664
367,157.0,447.691254,249.563507,1.422399,1.441945,2.658068,5.468659,12.215075
367,161.0,429.813385,250.799271,1.344172,1.366102,2.417693,4.812043,10.508336
368,157.0,163.493408,265.219238,0.997522,1.1268,1.678537,2.779953,5.072428
368,161.0,152.94249,257.785004,1.456439,1.427649,2.580334,5.177003,11.25897
368,165.0,131.491486,254.820557,1.387453,1.449745,2.680261,5.560916,12.604559
368,168.0,119.796066,271.483124,1.196981,1.250879,2.040996,3.739597,7.565618
369,158.0,292.613586,107.632034,1.366217,1.286113,2.115033,3.86193,7.6824
369,162.0,282.667572,97.157646,1.738827,1.442939,2.600515,5.180365,11.157981
369,165.0,295.361176,110.491272,1.079936,1.171508,1.778366,2.985869,5.48567
369,169.0,282.681854,96.770004,1.562879,1.390597,2.490691,5.005134,10.987626
369,171.0,288.979095,106.908646,1.124219,1.365444,2.522604,5.327827,12.425367
370,159.0,86.361061,102.684494,3.688663,1.712064,3.506364,7.837984,18.668192
370,160.0,86.804085,102.662827,1.618513,1.34015,2.26896,4.273957,8.793976
371,159.0,275.354767,166.295776,1.689788,1.414116,2.493681,4.858295,10.223263
371,161.0,274.002289,163.841248,1.293269,1.290642,2.166685,4.086672,8.493917
372,160.0,108.11676,101.711876,1.275098,1.355035,2.453434,5.065591,11.57968
372,162.0,108.920822,102.435547,1.546062,1.363815,2.412855,4.795014,10.438719
373,160.0,281.554993,151.664719,1.151553,1.275134,2.202821,4.384794,9.804141
373,163.0,281.637024,151.659897,1.23026,1.259207,2.032175,3.634721,7.077041
374,160.0,216.275375,174.679794,1.1267,1.195287,1.853362,3.182711,5.967152
374,161.0,216.179321,174.550598,2.308782,1.450714,2.618575,5.213149,11.178572
374,165.0,210.920074,171.75061,1.166291,1.277977,2.126602,3.984959,8.239123
375,161.0,356.17453,44.363678,1.181154,1.279234,2.145121,4.080154,8.637011
375,165.0,357.008209,21.021671,1.730218,1.584197,3.127015,6.843154,16.15486
376,161.0,216.852829,159.169128,1.402262,1.35092,2.355545,4.657055,10.211243
376,165.0,212.354492,163.848969,0.929123,1.119692,1.696601,2.912107,5.618049
377,162.0,124.324013,51.381462,2.54795,1.371836,2.33858,4.383677,8.862938
377,166.0,142.240845,59.405933,0.967925,1.027376,1.394376,2.063987,3.336224
378,162.0,223.227936,71.649109,1.764094,1.487956,2.77302,5.749405,12.942501
378,163.0,222.784348,71.28791,1.340651,1.333776,2.324761,4.570643,9.885685
379,162.0,91.852097,78.357384,1.396699,1.334809,2.342834,4.662945,10.27076
379,166.0,98.805008,54.48193,0.889007,1.101889,1.635406,2.771526,5.35457
380,163.0,318.442383,12.326566,1.471084,1.40456,2.49723,4.933195,10.571396
380,166.0,312.685242,8.222579,1.308412,1.396541,2.564621,5.329028,12.151505
381,163.0,74.957993,261.752045,1.259453,1.466005,2.86883,6.361279,15.381095
381,166.0,59.634483,271.971466,1.33843,1.377383,2.431289,4.805255,10.371061
381,169.0,48.721466,270.350891,1.080235,1.141121,1.706933,2.827106,5.129047
382,163.0,133.264465,393.410248,1.274796,1.341819,2.343058,4.607625,9.958659
382,165.0,142.643509,398.253784,1.155646,1.342826,2.376345,4.768119,10.581574
383,164.0,413.314056,99.866928,1.710265,1.293493,2.136023,3.909338,7.774848
383,166.0,415.538055,103.361122,1.670448,1.479388,2.768449,5.773055,13.075427
384,164.0,494.14035,162.751221,1.109123,1.281699,2.216116,4.408982,9.822539
384,167.0,511.257782,155.133636,0.596365,0.819874,1.053983,1.486801,2.302373
385,165.0,86.611511,31.2094,1.190201,1.290502,2.194557,4.220483,8.966259
385,167.0,97.406349,33.381336,1.313468,1.256955,2.039032,3.699061,7.394442
386,166.0,354.269623,108.590767,0.952769,1.052877,1.488554,2.376057,4.330266
386,170.0,364.31073,86.597267,1.150489,1.292095,2.228558,4.376478,9.547043
387,166.0,11.875406,196.397903,1.34351,1.36397,2.362224,4.553313,9.5582
387,167.0,16.267279,198.008774,2.794221,1.752103,3.672403,8.385301,20.345327
387,170.0,27.820086,194.414352,2.347257,1.581497,3.059986,6.53894,15.063825
388,166.0,208.031937,283.44162,2.072929,1.543542,2.953566,6.243139,14.209504
388,167.0,207.088623,282.987885,1.721344,1.46909,2.729699,5.665114,12.793282
389,166.0,348.303223,423.452423,0.895846,1.050744,1.452742,2.202514,3.662468
389,169.0,347.370361,430.515656,1.093772,1.17311,1.798404,3.092066,5.908042
390,166.0,193.541153,511.023468,0.606776,0.854184,1.06735,1.433769,2.083123
390,169.0,209.410843,511.168427,0.541352,0.751754,0.876702,1.075635,1.40529
391,167.0,85.413193,75.01696,1.007545,1.127231,1.702715,2.882871,5.420877
391,171.0,89.084526,91.896988,1.329983,1.310037,2.169779,3.981773,7.947649
391,174.0,80.425308,90.985184,1.26859,1.303524,2.248103,4.415985,9.652392
392,169.0,18.727991,54.013756,1.126919,1.323025,2.340328,4.750782,10.757284
392,173.0,29.662043,28.597052,1.206937,1.277436,2.120382,3.921769,7.919509
393,169.0,311.4086,142.207092,1.579712,1.491712,2.835818,6.022718,13.901871
393,170.0,312.090912,141.959717,1.815069,1.532398,2.97551,6.440841,15.081342
393,171.0,313.001709,140.000031,1.74329,1.489064,2.843306,6.077312,14.107216
394,169.0,284.251068,215.384384,1.211104,1.3261,2.349382,4.784002,10.899594
394,173.0,265.504395,219.709305,1.09934,1.289843,2.187917,4.184405,8.830335
394,174.0,266.132202,213.748016,1.20747,1.324117,2.315798,4.601506,10.099378
394,176.0,275.555481,220.657318,1.214138,1.211348,1.94194,3.533998,7.190547
395,169.0,433.627808,266.646637,0.956123,1.259155,2.229994,4.621967,10.836087
395,173.0,410.541901,264.428223,1.138258,1.221782,1.988761,3.659315,7.462588
395,177.0,410.212555,268.662292,1.415909,1.322323,2.256255,4.304014,8.973007
396,169.0,314.248901,296.406036,1.1965,1.104034,1.593509,2.527866,4.372013
396,173.0,295.173889,293.962921,1.237967,1.365118,2.433072,4.896445,10.858343
397,170.0,85.758598,107.575905,1.813379,1.525677,2.861791,5.920809,13.19428
397,171.0,87.113556,108.280281,1.655608,1.387618,2.482966,4.993332,11.006825
398,170.0,335.382202,164.925598,1.414794,1.463043,2.813774,6.117396,14.53535
398,174.0,343.413391,160.985916,1.312071,1.213171,1.957433,3.570497,7.243372
398,178.0,334.227661,148.64122,1.198468,1.317745,2.237492,4.266357,8.965736
399,170.0,448.599304,188.512192,1.169263,1.337057,2.374196,4.807632,10.814301
399,174.0,464.133514,196.743347,0.902891,1.161892,1.849656,3.388236,7.049922
399,177.0,470.55481,190.277557,0.948885,1.141055,1.816604,3.396649,7.349579
399,181.0,474.167999,214.768509,1.099944,1.353997,2.47046,5.159514,11.936146
400,171.0,510.997772,234.753799,0.61383,0.903706,1.239818,1.896779,3.24896
400,172.0,508.761841,240.504272,0.9326,1.112552,1.651865,2.769889,5.241757
401,171.0,476.366669,316.283295,0.946219,1.151923,1.785024,3.135457,6.168774
401,175.0,477.162933,304.32077,1.402372,1.293063,2.14977,3.979569,8.050975
402,172.0,11.990366,142.238327,1.248065,1.345968,2.338602,4.539231,9.622297
402,176.0,13.074347,121.882675,1.390912,1.444694,2.736623,5.858432,13.714645
403,172.0,208.414749,285.505188,1.61649,1.368649,2.407795,4.772069,10.412177
403,175.0,210.377609,291.920532,1.083371,1.200026,1.925903,3.534751,7.319555
403,178.0,208.22525,286.491058,1.873344,1.385957,2.403321,4.603176,9.526775
403,179.0,208.57489,285.685394,1.876995,1.448102,2.66498,5.494815,12.379149
403,181.0,208.149094,285.800812,1.598144,1.464985,2.7231,5.652701,12.761241
403,182.0,208.518982,285.962769,1.870519,1.610484,3.195967,6.985825,16.384497
403,185.0,206.373322,287.142944,1.396022,1.344005,2.353951,4.638568,10.026404
404,173.0,317.407898,28.426516,1.293767,1.244455,2.006141,3.622024,7.206254
404,177.0,305.60257,6.114099,0.850793,0.998733,1.318785,1.885419,2.932418
405,173.0,450.067108,83.505836,1.631909,1.487386,2.802846,5.864505,13.255326
405,175.0,451.361084,77.463272,1.176821,1.232204,1.983742,3.610331,7.328182
406,173.0,463.769592,85.438805,1.048195,1.143731,1.67704,2.714214,4.823572
406,174.0,459.835022,86.734154,1.692832,1.380608,2.49148,5.090382,11.469316
406,175.0,460.362823,87.122574,1.617565,1.444422,2.631266,5.341334,11.788124
407,173.0,273.4133,165.775528,1.244046,1.294426,2.130383,3.879707,7.683828
407,174.0,274.909271,166.034927,1.552069,1.479847,2.822861,6.089367,14.384851
408,173.0,0.740376,283.409302,0.694629,0.978918,1.392741,2.195611,3.779049
408,176.0,0.676189,283.703339,0.458971,0.661704,0.726367,0.829548,0.998934
408,177.0,0.883534,282.989044,0.69204,1.005577,1.462817,2.370411,4.221456
408,179.0,0.996033,282.937775,0.867214,1.269507,2.27481,4.650248,10.497288
409,173.0,483.467468,344.667328,1.137488,1.303611,2.241284,4.381645,9.514244
409,176.0,486.466614,326.326294,0.812249,1.01739,1.391023,2.080763,3.403864
410,174.0,333.871887,32.381927,1.52691,1.397822,2.51673,5.105435,11.388729
410,175.0,334.244354,33.459778,2.093674,1.321277,2.1797,3.942947,7.671658
411,174.0,147.258392,109.415817,1.827451,1.504551,2.792264,5.735575,12.741552
411,177.0,155.650009,110.192299,1.537019,1.43499,2.641566,5.446308,12.240783
411,180.0,151.711411,109.640144,1.169411,1.269682,2.107255,3.942054,8.167002
412,175.0,231.702408,260.485321,1.254252,1.381393,2.510627,5.178971,11.775717
412,179.0,250.907257,250.483231,1.139955,1.347961,2.488059,5.318924,12.693774
413,175.0,118.306038,270.811401,1.188813,1.285292,2.18821,4.240964,9.162559
413,178.0,119.425514,272.561066,1.382918,1.370101,2.424741,4.828219,10.536599
414,175.0,257.249878,353.008789,1.779113,1.347196,2.325129,4.472354,9.385815
414,179.0,264.761749,354.378845,1.322183,1.35765,2.361345,4.6088,9.889878
415,176.0,92.081703,78.50399,1.758056,1.497599,2.785942,5.736014,12.772785
415,179.0,91.484947,78.596748,1.432094,1.339866,2.334659,4.573221,9.822327
416,176.0,180.023239,218.572815,1.527833,1.353647,2.367571,4.653964,10.018076
416,177.0,175.075211,221.241486,1.577754,1.4358,2.635783,5.442752,12.319264
416,181.0,174.159927,228.331741,1.606866,1.405432,2.547152,5.169612,11.438829
416,185.0,174.574768,241.672623,1.102226,1.286972,2.212025,4.350363,9.550916
417,177.0,188.468262,2.570251,1.379856,1.167423,1.763995,2.958623,5.453464
417,181.0,175.042603,13.714278,1.662208,1.46351,2.737982,5.753381,13.191488
418,177.0,39.118702,58.466846,1.049256,1.13318,1.681663,2.771447,5.033316
418,179.0,40.347477,58.528839,1.455085,1.322821,2.267549,4.388676,9.389518
419,177.0,297.573792,104.18811,1.829941,1.577116,3.095451,6.717442,15.667511
419,181.0,297.279633,104.50457,1.552081,1.52975,2.955009,6.321917,14.563314
420,177.0,183.427582,110.214005,1.535166,1.378816,2.347856,4.383512,8.793862
420,180.0,163.59256,107.768181,1.627903,1.477316,2.768135,5.793215,13.182766
421,177.0,312.594788,141.53656,1.781575,1.496808,2.758059,5.576139,12.081841
421,178.0,312.663696,141.151962,2.162948,1.532734,2.939446,6.265681,14.448516
421,179.0,312.092621,141.793488,1.761849,1.432602,2.597982,5.235256,11.434389
421,180.0,311.563324,141.28299,2.543531,1.519463,2.859243,5.953176,13.386036
421,182.0,312.4487,141.372116,2.191907,1.587098,3.115791,6.789573,16.001156
421,185.0,314.720734,140.847321,1.560045,1.424193,2.546576,5.050949,10.867474
421,188.0,313.212769,141.269867,1.597041,1.41939,2.519173,4.951188,10.542386
421,192.0,312.674347,139.376587,2.209685,1.467048,2.727011,5.671164,12.859556
421,194.0,312.873016,139.552567,1.671102,1.355445,2.326115,4.423869,9.131294
421,196.0,312.900543,139.184326,2.310863,1.468925,2.677967,5.391819,11.715461
421,197.0,313.302643,139.440231,1.645829,1.38155,2.441701,4.842216,10.536549
